,alg_id,alg_label,exp_uid,network_delay,participant_uid,query_uid,response_time,target_center,target_left,target_right,target_winner,timestamp_query_generated
300,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.174457,e2366345351f5694221cb757d0a7c9_Qihong,b55b8e8e3ded4465329e11a8a068c6a6,4.634,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:11:28.981246
301,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.112756,e2366345351f5694221cb757d0a7c9_Qihong,29fd48002128d2083b3b0eb052736525,1.822,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:11:33.989755
302,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.188474,e2366345351f5694221cb757d0a7c9_Qihong,8a856daefb1d4425d0f071301987678a,2.692,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-03 19:11:36.123677
303,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.174583,e2366345351f5694221cb757d0a7c9_Qihong,44cf40dca5c6f7a20a7defad0c1e025f,4.334,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:11:39.218263
304,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.212001,e2366345351f5694221cb757d0a7c9_Qihong,d929bed14a0dd79c3a19f9519c92d629,3.466,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-03 19:11:43.945847
305,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.133159,e2366345351f5694221cb757d0a7c9_Qihong,a44db56deec2bc784341646e16a3555a,1.292,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:11:47.838929
306,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.18502,e2366345351f5694221cb757d0a7c9_Qihong,dedb4e34f3c6ecb55872d75575538523,2.459,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:11:49.479850
307,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.200146,e2366345351f5694221cb757d0a7c9_Qihong,74e3689201d3e9749c841c7bb6271bcb,2.445,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,2017-04-03 19:11:52.335810
308,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.186472,e2366345351f5694221cb757d0a7c9_Qihong,ac1ccb5f4c54cfa9aa1db2b5d1ffc22d,2.394,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:11:55.190902
309,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.18487,e2366345351f5694221cb757d0a7c9_Qihong,9ba4c21212ca2283ed81ba438405b512,3.524,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,2017-04-03 19:11:57.975660
310,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.187679,e2366345351f5694221cb757d0a7c9_Qihong,6de164242e8006aabf4d5b6cad9382a0,2.589,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-03 19:12:01.895614
311,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.180353,e2366345351f5694221cb757d0a7c9_Qihong,70e516d3dbfd612227e53f3260cba0c5,3.671,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:04.876061
312,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.188965,e2366345351f5694221cb757d0a7c9_Qihong,1d28b6eb99d267bcf15317f9b8b47cbf,3.077,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:12:08.938532
313,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.191296,e2366345351f5694221cb757d0a7c9_Qihong,536a90daa0c4801958758570f3e50190,2.918,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:12.436081
314,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.185983,e2366345351f5694221cb757d0a7c9_Qihong,0fb20c6fffa270483610121ad0e375e1,2.267,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:12:15.751322
315,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.115025,e2366345351f5694221cb757d0a7c9_Qihong,06d768720c1d1f62a3745c58957204fb,1.294,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-03 19:12:18.418611
316,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.185459,e2366345351f5694221cb757d0a7c9_Qihong,480a240453a9fd67b8221c00aa221e15,8.168,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:20.088983
317,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.187787,e2366345351f5694221cb757d0a7c9_Qihong,3c9da12010d4513886e74a91b0dc181c,2.336,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:12:28.691172
318,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.184563,e2366345351f5694221cb757d0a7c9_Qihong,535069a1ec85b92edd55bd7377064016,4.001,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,2017-04-03 19:12:31.477065
319,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.109928,e2366345351f5694221cb757d0a7c9_Qihong,3870abae999546af62cc87596ed20870,1.656,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,2017-04-03 19:12:35.937761
320,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.106764,e2366345351f5694221cb757d0a7c9_Qihong,991716094507881aed0f59f3e6400cfa,1.321,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:12:38.003333
321,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.18413,e2366345351f5694221cb757d0a7c9_Qihong,b964ae201420ec05b0e6a30a6baa67cb,2.814,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:39.721769
322,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.250529,e2366345351f5694221cb757d0a7c9_Qihong,f07974650f706401a2a19bb3fc9b597c,1.919,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:12:42.983755
323,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.108909,e2366345351f5694221cb757d0a7c9_Qihong,1f80d9720a65e6f8ff11b70d06e0b8ab,1.233,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,2017-04-03 19:12:45.418747
324,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.106685,e2366345351f5694221cb757d0a7c9_Qihong,5a6470d280b4c94dc63713229e2fcabc,1.502,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-03 19:12:47.037238
325,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.178523,e2366345351f5694221cb757d0a7c9_Qihong,6dfa5bbddecf87a7184f2b00c63c89c5,4.437,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:12:48.956672
326,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.189478,e2366345351f5694221cb757d0a7c9_Qihong,9964af33aaa71489222dd0e95634006d,2.547,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:12:53.827084
327,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.127281,e2366345351f5694221cb757d0a7c9_Qihong,dac40cb7dfa8a63f4439d86ba7a00b2c,1.29,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:12:56.827514
328,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.179895,e2366345351f5694221cb757d0a7c9_Qihong,da3ae33cbe33d9c07e3fcb05d528ad79,2.024,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:12:58.502696
329,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.11148,e2366345351f5694221cb757d0a7c9_Qihong,275169c69f91b7be30aedba830cf5198,1.248,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:13:00.964915
330,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.180038,e2366345351f5694221cb757d0a7c9_Qihong,5a234329c9155a38aaedfe50b5f17253,2.094,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,2017-04-03 19:13:02.628080
331,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.181036,e2366345351f5694221cb757d0a7c9_Qihong,82f5782c41009b49251624243ab27949,3.134,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:13:05.156033
332,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.182131,e2366345351f5694221cb757d0a7c9_Qihong,f7a95656fb3cf0b8935b8a7b0606df18,2.114,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:08.725713
333,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.111528,e2366345351f5694221cb757d0a7c9_Qihong,d8a240a019c2d3595bc0406996e865f6,0.999,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:13:11.226801
334,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.111433,e2366345351f5694221cb757d0a7c9_Qihong,b5c5a1c80c85bb37dd8ec5d1199d40ba,1.021,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-03 19:13:12.642885
335,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.110152,e2366345351f5694221cb757d0a7c9_Qihong,42885171d0a8b3f3fee7ba91ac2c356a,1.583,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-03 19:13:14.041862
336,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.128486,e2366345351f5694221cb757d0a7c9_Qihong,c55ce01cbeb756ac4c7373fef1f7b9b8,1.821,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:13:15.991968
337,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.111796,e2366345351f5694221cb757d0a7c9_Qihong,527daf39c4d0ad14a900bd1d790e72bc,0.934,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/owl.jpg,2017-04-03 19:13:18.198565
338,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.183983,e2366345351f5694221cb757d0a7c9_Qihong,ae546c544bbf61d0647edcd03b2d02d7,2.027,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,2017-04-03 19:13:19.505987
339,RandomSampling,RandomSampling,e2366345351f5694221cb757d0a7c9,0.177756,e2366345351f5694221cb757d0a7c9_Qihong,e28626b21e082afa66829e10fbec0f37,3.474,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:13:21.920051
340,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.105169,e2366345351f5694221cb757d0a7c9_Qihong,57eaf60fd8d3b721573d4790a7726fca,1.042,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,2017-04-03 19:13:25.846514
341,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.102629,e2366345351f5694221cb757d0a7c9_Qihong,e3bdb7b62d99d2b850d7696f9998668d,1.498,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-03 19:13:27.259198
342,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.175208,e2366345351f5694221cb757d0a7c9_Qihong,e7259242f834386cfde80ca17ae891e9,2.092,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:13:29.107431
343,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.103454,e2366345351f5694221cb757d0a7c9_Qihong,931d97c1db31314788cacf971d4eb04b,0.975,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,2017-04-03 19:13:31.627060
344,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.180014,e2366345351f5694221cb757d0a7c9_Qihong,966546b466a8712ed9a62f4d22081ce6,4.032,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:13:32.959322
345,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.183586,e2366345351f5694221cb757d0a7c9_Qihong,a1d79deee1b027e43f9b83ccb18ab534,2.183,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:13:37.424663
346,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.107606,e2366345351f5694221cb757d0a7c9_Qihong,35e291a605f771369712d15f2347f453,0.922,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:13:40.052638
347,UncertaintySampling,UncertaintySampling,e2366345351f5694221cb757d0a7c9,0.123389,e2366345351f5694221cb757d0a7c9_Qihong,b86a2a564775ec4301a8460044d8253a,0.784,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-03 19:13:41.347083
