,alg_id,alg_label,exp_uid,network_delay,participant_uid,query_uid,response_time,target_center,target_left,target_right,target_winner,timestamp_query_generated
419,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.275676,c09f4cf830b5dcf5b8ed1686292d6a_p055,abfccee2eff90ae587497ac66115d4d3,5.319,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:46:42.407977
420,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.270869,c09f4cf830b5dcf5b8ed1686292d6a_p055,f08f4c790c5743c7c34e5a96ffa5f805,4.087,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-01 20:46:48.259457
421,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.25657,c09f4cf830b5dcf5b8ed1686292d6a_p055,9ac28043c24dd27a23f53c748c04a0c1,4.407,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:46:52.870028
422,RandomSampling,RandomSampling,c09f4cf830b5dcf5b8ed1686292d6a,0.222059,c09f4cf830b5dcf5b8ed1686292d6a_p055,d650718ddfab67fff2f75770ab5ad08a,4.051,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/ostrich.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/pig.jpg,2017-04-01 20:46:57.744854
423,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.257805,c09f4cf830b5dcf5b8ed1686292d6a_p055,9e1cfc7aafd1b06cd4001d41f64c544e,5.186,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-01 20:47:02.293643
424,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.219306,c09f4cf830b5dcf5b8ed1686292d6a_p055,f2b9d872098f686986270eb5cad01159,3.711,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:08.000265
425,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.257182,c09f4cf830b5dcf5b8ed1686292d6a_p055,d3d2d3b1af7073441345e21da19d6259,4.984,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-01 20:47:12.204389
426,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.241093,c09f4cf830b5dcf5b8ed1686292d6a_p055,b9b503440dde1d31bd8faca1f6e5464d,7.936,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:17.698059
427,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.248637,c09f4cf830b5dcf5b8ed1686292d6a_p055,cb21cf920ef38af1e8bf6e0aab3eac43,3.118,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:26.133083
428,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.2386,c09f4cf830b5dcf5b8ed1686292d6a_p055,fe149b5941aedc8d3fc4e7db2e97841a,3.462,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:29.761356
429,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.247249,c09f4cf830b5dcf5b8ed1686292d6a_p055,84b0f0f018b089ca47489bba099f9d49,2.855,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:33.728026
430,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.281185,c09f4cf830b5dcf5b8ed1686292d6a_p055,54f853658dbae42a3943883c95233436,4.131,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-01 20:47:37.086234
431,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.293807,c09f4cf830b5dcf5b8ed1686292d6a_p055,d23ed8b612acd923b50dc4174b537f44,3.524,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:41.775021
432,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.243237,c09f4cf830b5dcf5b8ed1686292d6a_p055,1548e740728237ba1d8ad2fb06e44168,6.566,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-01 20:47:45.854393
433,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.22352,c09f4cf830b5dcf5b8ed1686292d6a_p055,e0e395f02b563ecd89cb0003317b5bec,6.065,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:52.920324
434,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.261351,c09f4cf830b5dcf5b8ed1686292d6a_p055,710f1312ff9399a36ff10560edf8585a,2.632,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:47:59.469160
435,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.241025,c09f4cf830b5dcf5b8ed1686292d6a_p055,d021171cf4272223bef12b4a7d245311,4.288,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:48:02.614323
436,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.25724,c09f4cf830b5dcf5b8ed1686292d6a_p055,6af904fa7c9e4eeb3b8880787fc1cdca,3.919,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-01 20:48:07.407533
437,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.240981,c09f4cf830b5dcf5b8ed1686292d6a_p055,d036e8fcf4a86e32bd81e5ac2eacd632,5.365,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 20:48:11.887335
438,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.242648,c09f4cf830b5dcf5b8ed1686292d6a_p055,ad08b76d2ecdcbde171bb7a9c967f100,9.535,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-01 20:48:17.762893
439,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.251415,c09f4cf830b5dcf5b8ed1686292d6a_p055,805a3954a938c7c184c67103506a8684,4.188,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/monkey.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/rooster.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,2017-04-01 20:48:27.797935
440,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.274959,c09f4cf830b5dcf5b8ed1686292d6a_p59,c5c3708a3ae87f07df7931bb0b9bb17f,6.742,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:07.007212
441,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.274657,c09f4cf830b5dcf5b8ed1686292d6a_p59,ec862540178cb4b8aeacdda5c94cbecb,14.044,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:14.287706
442,RandomSampling,RandomSampling,c09f4cf830b5dcf5b8ed1686292d6a,0.248715,c09f4cf830b5dcf5b8ed1686292d6a_p59,44d3b2170c11320e9cf285a07c32dfd6,3.288,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/zebra.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,2017-04-01 21:17:28.815669
443,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.20296,c09f4cf830b5dcf5b8ed1686292d6a_p59,db382fae2f96cf3805dd08abd737764e,1.785,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:32.612372
444,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.250834,c09f4cf830b5dcf5b8ed1686292d6a_p59,f54af886d7a522f9dbc4068db55d68a6,4.199,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:34.870867
445,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.247412,c09f4cf830b5dcf5b8ed1686292d6a_p59,da34fc5db89459754d861e0ef3577436,2.227,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:39.608016
446,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.231957,c09f4cf830b5dcf5b8ed1686292d6a_p59,bd512f37c791c82591ab152af249f443,2.735,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:42.343754
447,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.261058,c09f4cf830b5dcf5b8ed1686292d6a_p59,52af8da85774a800ac2c30a55dc99ce2,2.869,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:45.579174
448,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.239913,c09f4cf830b5dcf5b8ed1686292d6a_p59,abc569ce5bafec78ab793c8cbd7d28bb,2.956,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:48.970124
449,RandomSampling,RandomSampling,c09f4cf830b5dcf5b8ed1686292d6a,0.228904,c09f4cf830b5dcf5b8ed1686292d6a_p59,39f59eafc52eb8eb1864825f40794229,4.485,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/cow.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/bird.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,2017-04-01 21:17:52.379294
450,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.227476,c09f4cf830b5dcf5b8ed1686292d6a_p59,cfb738afe2e4482cf2fd29555c0daeef,2.538,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:17:57.386394
451,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.242094,c09f4cf830b5dcf5b8ed1686292d6a_p59,e151fe0823b19bc4fd098e150e790877,2.573,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:18:00.409668
452,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.267626,c09f4cf830b5dcf5b8ed1686292d6a_p59,de86fe7b553af3762deb084ede603541,2.851,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:18:03.486052
453,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.270503,c09f4cf830b5dcf5b8ed1686292d6a_p59,85533456a4fc97bc6af20b13d5a93603,2.198,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:18:06.864686
454,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.237853,c09f4cf830b5dcf5b8ed1686292d6a_p59,2a4f4a56572217c896c1e5196a815e5c,2.102,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:18:09.592698
455,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.230971,c09f4cf830b5dcf5b8ed1686292d6a_p59,aac88df85c61786c9c3204694fbe79ab,2.162,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/peacock.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/swan.jpg,2017-04-01 21:18:12.196730
456,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.23575,c09f4cf830b5dcf5b8ed1686292d6a_p59,281554423bdbe6ae4df77b344d35ffed,4.067,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:14.865408
457,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.24251,c09f4cf830b5dcf5b8ed1686292d6a_p59,540f43f0a7a30db18a72a89753f2db4c,2.07,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:19.499060
458,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.256191,c09f4cf830b5dcf5b8ed1686292d6a_p59,378ef9979a9ffddcba1de07c4e4e2920,3.462,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:22.070060
459,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.245351,c09f4cf830b5dcf5b8ed1686292d6a_p59,58208a04200f76e59a5a152ad81a213d,3.69,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:26.055691
460,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.271043,c09f4cf830b5dcf5b8ed1686292d6a_p59,79a0a1325f4f4efe29384b4ffa928b35,2.523,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:30.245629
461,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.247496,c09f4cf830b5dcf5b8ed1686292d6a_p59,d7b1fdabae257709cbc0fbcd439c0bde,3.897,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/penguin.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/squirrel.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/duck.jpg,2017-04-01 21:18:33.329811
462,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.247376,c09f4cf830b5dcf5b8ed1686292d6a_p59,36f9f400deed4b14f84950ff85aa95de,2.768,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:37.733603
463,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.176634,c09f4cf830b5dcf5b8ed1686292d6a_p59,9d2b28bf43af1a114f7d838231f69013,1.689,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:41.044938
464,UncertaintySampling,UncertaintySampling,c09f4cf830b5dcf5b8ed1686292d6a,0.20799,c09f4cf830b5dcf5b8ed1686292d6a_p59,c0fcf97a1b44fc9aee66b1e3fe334cf4,1.374,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/raccoon.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/giraffe.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,http://7b23b2b9c86aaf4ceca5c2d4662255.s3.amazonaws.com/elephant.jpg,2017-04-01 21:18:43.163796
