"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"1164","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","bird.jpg","swan.jpg","UncertaintySampling","1.2","Xiaohui Yao","adult","adult"
"1165","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","bird.jpg","swan.jpg","UncertaintySampling","1.543","Xiaohui Yao","adult","adult"
"1166","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","elephant.jpg","swan.jpg","swan.jpg","RandomSampling","1.499","Xiaohui Yao","adult","adult"
"1167","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","swan.jpg","bird.jpg","UncertaintySampling","1.236","Xiaohui Yao","adult","adult"
"1168","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","zebra.jpg","rooster.jpg","swan.jpg","swan.jpg","UncertaintySampling","5.973","Xiaohui Yao","adult","adult"
"1169","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","bird.jpg","squirrel.jpg","duck.jpg","duck.jpg","RandomSampling","1.723","Xiaohui Yao","adult","adult"
"1170","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","2.935","Xiaohui Yao","adult","adult"
"1171","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","pig.jpg","peacock.jpg","UncertaintySampling","1.786","Xiaohui Yao","adult","adult"
"1172","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","giraffe.jpg","cow.jpg","peacock.jpg","cow.jpg","RandomSampling","1.249","Xiaohui Yao","adult","adult"
"1173","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","pig.jpg","peacock.jpg","pig.jpg","UncertaintySampling","1.298","Xiaohui Yao","adult","adult"
"1174","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","pig.jpg","pig.jpg","UncertaintySampling","1.672","Xiaohui Yao","adult","adult"
"1175","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","pig.jpg","peacock.jpg","pig.jpg","UncertaintySampling","1.103","Xiaohui Yao","adult","adult"
"1176","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","penguin.jpg","peacock.jpg","pig.jpg","pig.jpg","UncertaintySampling","3.277","Xiaohui Yao","adult","adult"
"1177","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","ostrich.jpg","peacock.jpg","monkey.jpg","monkey.jpg","RandomSampling","1.213","Xiaohui Yao","adult","adult"
"1178","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","zebra.jpg","giraffe.jpg","UncertaintySampling","2.596","Xiaohui Yao","adult","adult"
"1179","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","1.285","Xiaohui Yao","adult","adult"
"1180","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","giraffe.jpg","elephant.jpg","giraffe.jpg","RandomSampling","1.81","Xiaohui Yao","adult","adult"
"1181","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","1.468","Xiaohui Yao","adult","adult"
"1182","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","4.53","Xiaohui Yao","adult","adult"
"1183","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","swan.jpg","zebra.jpg","giraffe.jpg","zebra.jpg","UncertaintySampling","1.718","Xiaohui Yao","adult","adult"
"1184","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.198","Xiaohui Yao","adult","adult"
"1185","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","squirrel.jpg","bird.jpg","squirrel.jpg","UncertaintySampling","2.173","Xiaohui Yao","adult","adult"
"1186","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","squirrel.jpg","bird.jpg","squirrel.jpg","UncertaintySampling","1.177","Xiaohui Yao","adult","adult"
"1187","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","owl.jpg","penguin.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.239","Xiaohui Yao","adult","adult"
"1188","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.6","Xiaohui Yao","adult","adult"
"1189","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","squirrel.jpg","bird.jpg","UncertaintySampling","1.089","Xiaohui Yao","adult","adult"
"1190","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","squirrel.jpg","bird.jpg","UncertaintySampling","1.068","Xiaohui Yao","adult","adult"
"1191","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","duck.jpg","duck.jpg","RandomSampling","2.028","Xiaohui Yao","adult","adult"
"1192","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","monkey.jpg","cow.jpg","monkey.jpg","UncertaintySampling","1.365","Xiaohui Yao","adult","adult"
"1193","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.66","Xiaohui Yao","adult","adult"
"1194","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","duck.jpg","cow.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.831","Xiaohui Yao","adult","adult"
"1195","e2366345351f5694221cb757d0a7c9_xiaohui yao","2017-01-01 07:35:01.01","giraffe.jpg","rooster.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","1.874","Xiaohui Yao","adult","adult"
"1196","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","duck.jpg","duck.jpg","UncertaintySampling","4.718","Addy","adult","adult"
"1197","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.602","Addy","adult","adult"
"1198","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","pig.jpg","penguin.jpg","swan.jpg","penguin.jpg","UncertaintySampling","3.382","Addy","adult","adult"
"1199","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","elephant.jpg","penguin.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","2.287","Addy","adult","adult"
"1200","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","elephant.jpg","penguin.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","3.804","Addy","adult","adult"
"1201","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","raccoon.jpg","squirrel.jpg","UncertaintySampling","1.969","Addy","adult","adult"
"1202","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","3.016","Addy","adult","adult"
"1203","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","duck.jpg","elephant.jpg","UncertaintySampling","3.428","Addy","adult","adult"
"1204","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","giraffe.jpg","swan.jpg","squirrel.jpg","swan.jpg","UncertaintySampling","3.639","Addy","adult","adult"
"1205","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","pig.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","4.705","Addy","adult","adult"
"1206","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","bird.jpg","swan.jpg","pig.jpg","swan.jpg","UncertaintySampling","1.44","Addy","adult","adult"
"1207","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","bird.jpg","pig.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.457","Addy","adult","adult"
"1208","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","ostrich.jpg","owl.jpg","pig.jpg","owl.jpg","UncertaintySampling","3.125","Addy","adult","adult"
"1209","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","raccoon.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","3.281","Addy","adult","adult"
"1210","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","rooster.jpg","UncertaintySampling","4.048","Addy","adult","adult"
"1211","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","bird.jpg","rooster.jpg","UncertaintySampling","3.04","Addy","adult","adult"
"1212","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","elephant.jpg","ostrich.jpg","pig.jpg","pig.jpg","RandomSampling","2.318","Addy","adult","adult"
"1213","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.435","Addy","adult","adult"
"1214","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.62","Addy","adult","adult"
"1215","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.133","Addy","adult","adult"
"1216","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","pig.jpg","pig.jpg","UncertaintySampling","2.878","Addy","adult","adult"
"1217","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","duck.jpg","pig.jpg","raccoon.jpg","pig.jpg","UncertaintySampling","2.576","Addy","adult","adult"
"1218","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","owl.jpg","pig.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.054","Addy","adult","adult"
"1219","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","bird.jpg","bird.jpg","UncertaintySampling","4.226","Addy","adult","adult"
"1220","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","ostrich.jpg","bird.jpg","UncertaintySampling","1.466","Addy","adult","adult"
"1221","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","monkey.jpg","squirrel.jpg","monkey.jpg","UncertaintySampling","2.612","Addy","adult","adult"
"1222","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","penguin.jpg","elephant.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.497","Addy","adult","adult"
"1223","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","pig.jpg","bird.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","2.856","Addy","adult","adult"
"1224","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","bird.jpg","raccoon.jpg","UncertaintySampling","1.443","Addy","adult","adult"
"1225","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.942","Addy","adult","adult"
"1226","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","elephant.jpg","rooster.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","1.722","Addy","adult","adult"
"1227","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","raccoon.jpg","swan.jpg","raccoon.jpg","RandomSampling","1.463","Addy","adult","adult"
"1228","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.688","Addy","adult","adult"
"1229","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","1.808","Addy","adult","adult"
"1230","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","2.005","Addy","adult","adult"
"1231","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","1","Addy","adult","adult"
"1232","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","0.931","Addy","adult","adult"
"1233","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","3.093","Addy","adult","adult"
"1234","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.067","Addy","adult","adult"
"1235","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","0.763","Addy","adult","adult"
"1236","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.74","Addy","adult","adult"
"1237","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.039","Addy","adult","adult"
"1238","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","RandomSampling","1.6","Addy","adult","adult"
"1239","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.626","Addy","adult","adult"
"1240","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","0.793","Addy","adult","adult"
"1241","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.349","Addy","adult","adult"
"1242","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","bird.jpg","owl.jpg","bird.jpg","UncertaintySampling","1.234","Addy","adult","adult"
"1243","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","duck.jpg","penguin.jpg","giraffe.jpg","penguin.jpg","RandomSampling","1.597","Addy","adult","adult"
"1244","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","giraffe.jpg","pig.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.304","Addy","adult","adult"
"1245","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","owl.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.258","Addy","adult","adult"
"1246","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","1.539","Addy","adult","adult"
"1247","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","squirrel.jpg","pig.jpg","pig.jpg","UncertaintySampling","0.958","Addy","adult","adult"
"1248","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","0.91","Addy","adult","adult"
"1249","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","pig.jpg","squirrel.jpg","pig.jpg","UncertaintySampling","1.563","Addy","adult","adult"
"1250","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","squirrel.jpg","elephant.jpg","squirrel.jpg","UncertaintySampling","1.585","Addy","adult","adult"
"1251","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.522","Addy","adult","adult"
"1252","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","peacock.jpg","bird.jpg","bird.jpg","RandomSampling","0.989","Addy","adult","adult"
"1253","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.095","Addy","adult","adult"
"1254","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","0.213","Addy","adult","adult"
"1255","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.831","Addy","adult","adult"
"1256","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","duck.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","RandomSampling","1.324","Addy","adult","adult"
"1257","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","duck.jpg","squirrel.jpg","duck.jpg","RandomSampling","5.155","Addy","adult","adult"
"1258","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","pig.jpg","giraffe.jpg","zebra.jpg","zebra.jpg","UncertaintySampling","2.399","Addy","adult","adult"
"1259","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.71","Addy","adult","adult"
"1260","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.379","Addy","adult","adult"
"1261","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.333","Addy","adult","adult"
"1262","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","1.479","Addy","adult","adult"
"1263","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","swan.jpg","peacock.jpg","giraffe.jpg","peacock.jpg","RandomSampling","2.405","Addy","adult","adult"
"1264","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","monkey.jpg","cow.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","1.251","Addy","adult","adult"
"1265","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","rooster.jpg","penguin.jpg","pig.jpg","pig.jpg","RandomSampling","1.794","Addy","adult","adult"
"1266","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","zebra.jpg","elephant.jpg","zebra.jpg","UncertaintySampling","2.268","Addy","adult","adult"
"1267","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","cow.jpg","zebra.jpg","elephant.jpg","zebra.jpg","UncertaintySampling","1.02","Addy","adult","adult"
"1268","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.609","Addy","adult","adult"
"1269","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","penguin.jpg","cow.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.325","Addy","adult","adult"
"1270","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","1.065","Addy","adult","adult"
"1271","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","0.998","Addy","adult","adult"
"1272","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","peacock.jpg","bird.jpg","swan.jpg","swan.jpg","UncertaintySampling","0.944","Addy","adult","adult"
"1273","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","rooster.jpg","swan.jpg","rooster.jpg","UncertaintySampling","3.588","Addy","adult","adult"
"1274","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","1.575","Addy","adult","adult"
"1275","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","rooster.jpg","swan.jpg","rooster.jpg","UncertaintySampling","1.675","Addy","adult","adult"
"1276","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","0.828","Addy","adult","adult"
"1277","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","1.218","Addy","adult","adult"
"1278","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","swan.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","1.424","Addy","adult","adult"
"1279","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","rooster.jpg","swan.jpg","rooster.jpg","UncertaintySampling","1.456","Addy","adult","adult"
"1280","e2366345351f5694221cb757d0a7c9_addy","2017-01-01 07:35:01.01","zebra.jpg","rooster.jpg","swan.jpg","rooster.jpg","UncertaintySampling","0.714","Addy","adult","adult"
